FlexPDE Version 6.36s/W32  14:13:44 Jan  8 2015
(Times listed are wall-clock times, not charged CPU).

START C:\Users\Nathan Latka\OneDrive - McMaster University\Documents\GitHub\2CM4_Projects\DA-1\assignement 1 rocket.pde  12:06:21 1/22/24
Using 1 Thread(s)
 +00:00:00| STEP FAILED. RETRY at Dt= 0.003000
 +00:00:01| Step 706 Time= 38.32591 Dt= 0.835904 Nodes=9 Cells=2 RMS ERR= 3.193e-7 MAX ERR= 3.193e-7 TIME ERR= 0.001116 MEM=455
 +00:00:01| Step 707 Time= 39.16181 Dt= 0.835904 Nodes=9 Cells=2 RMS ERR= 2.952e-7 MAX ERR= 2.952e-7 TIME ERR= 9.340e-4 MEM=455
 +00:00:01| Step 708 Time= 40.09971 Dt= 0.937900 Nodes=9 Cells=2 RMS ERR= 3.904e-7 MAX ERR= 3.904e-7 TIME ERR= 0.001088 MEM=455
 +00:00:01| Step 709 Time= 41.03761 Dt= 0.937900 Nodes=9 Cells=2 RMS ERR= 3.489e-7 MAX ERR= 3.489e-7 TIME ERR= 8.787e-4 MEM=455
 +00:00:01| Step 710 Time= 42.00000 Dt= 0.962390 Nodes=9 Cells=2 RMS ERR= 3.289e-7 MAX ERR= 3.289e-7 TIME ERR= 7.797e-4 MEM=455
 +00:00:01| Step 711 Time= 43.05234 Dt= 1.052341 Nodes=9 Cells=2 RMS ERR= 3.554e-7 MAX ERR= 3.554e-7 TIME ERR= 7.770e-4 MEM=455
 +00:00:01| Step 712 Time= 44.23309 Dt= 1.180746 Nodes=9 Cells=2 RMS ERR= 4.279e-7 MAX ERR= 4.279e-7 TIME ERR= 7.930e-4 MEM=455
 +00:00:01| Step 713 Time= 45.55791 Dt= 1.324819 Nodes=9 Cells=2 RMS ERR= 5.075e-7 MAX ERR= 5.075e-7 TIME ERR= 7.850e-4 MEM=455
 +00:00:01| Step 714 Time= 47.04438 Dt= 1.486471 Nodes=9 Cells=2 RMS ERR= 5.461e-7 MAX ERR= 5.461e-7 TIME ERR= 7.414e-4 MEM=455
 +00:00:01| Step 715 Time= 48.00000 Dt= 0.955622 Nodes=9 Cells=2 RMS ERR= 9.869e-8 MAX ERR= 9.869e-8 TIME ERR= 1.562e-4 MEM=455
 +00:00:01| Step 716 Time= 49.66785 Dt= 1.667848 Nodes=9 Cells=2 RMS ERR= 2.394e-7 MAX ERR= 2.394e-7 TIME ERR= 5.033e-4 MEM=456
 +00:00:01| Step 717 Time= 51.53921 Dt= 1.871357 Nodes=9 Cells=2 RMS ERR= 1.191e-7 MAX ERR= 1.191e-7 TIME ERR= 2.980e-4 MEM=456
 +00:00:01| Step 718 Time= 54.00000 Dt= 2.460795 Nodes=9 Cells=2 RMS ERR= 6.865e-9 MAX ERR= 6.865e-9 TIME ERR= 3.454e-4 MEM=456
 +00:00:01| Step 719 Time= 56.09970 Dt= 2.099697 Nodes=9 Cells=2 RMS ERR= 4.801e-9 MAX ERR= 4.801e-9 TIME ERR= 1.367e-4 MEM=456
 +00:00:01| Halt on User Condition
 +00:00:03| --DONE-- 12:06:24 1/22/24
